symbol,buy_date,buy_price,sell_date,sell_price,shares,return_pct,profit,holding_days,sell_reason
XYZ,2021-07-22,260.5899963378906,2021-08-18,259.6600036621094,3,-0.0035687965342130292,-2.78997802734375,27,stop_loss_sideways
AAPL,2021-06-14,127.42191314697266,2021-08-23,146.42031860351562,6,0.14909841633463453,113.99043273925781,70,agent
GOOGL,2021-07-27,130.91085815429688,2021-08-23,138.99131774902344,6,0.06172489974210239,48.482757568359375,27,stop_loss_sideways
TSLA,2021-08-02,236.55667114257807,2021-08-27,237.30667114257807,3,0.003170487631473128,2.25,25,stop_loss_sideways
NVDA,2021-08-05,20.59094619750977,2021-09-01,22.39487075805664,42,0.08760765742591443,75.76483154296861,27,stop_loss_sideways
DIS,2021-08-13,176.91378784179688,2021-09-10,179.8838348388672,4,0.016788103591599334,11.88018798828125,28,stop_loss_sideways
PFE,2021-08-17,40.69581604003906,2021-09-13,35.982139587402344,21,-0.11582705327739619,-98.9872055053711,27,stop_loss_dip
MSFT,2021-08-18,280.7917175292969,2021-09-15,294.4000549316406,3,0.04846416953492904,40.82501220703125,28,stop_loss_sideways
LOW,2021-08-18,184.1138458251953,2021-09-15,189.53411865234372,5,0.029439789293710276,27.101364135742045,28,stop_loss_sideways
GOOGL,2021-08-23,138.99131774902344,2021-09-20,137.67922973632812,6,-0.00944007175372313,-7.872528076171875,28,stop_loss_sideways
GOOG,2021-08-23,140.0491180419922,2021-09-20,137.98211669921875,6,-0.014759117170260721,-12.402008056640625,28,stop_loss_sideways
META,2021-08-27,370.0451354980469,2021-09-24,350.5115661621094,2,-0.05278699126701694,-39.067138671875,28,stop_loss_sideways
AMD,2021-07-28,97.93000030517578,2021-09-29,100.3499984741211,8,0.024711509868313674,19.3599853515625,63,agent
AMZN,2021-09-01,173.9499969482422,2021-09-29,165.05599975585938,5,-0.05112961970921546,-44.46998596191406,28,stop_loss_sideways
PLTR,2021-09-15,27.07999992370605,2021-09-30,24.040000915527344,35,-0.11225993414857685,-106.39996528625475,15,stop_loss_dip
MRNA,2021-07-20,307.3299865722656,2021-10-01,341.0899963378906,2,0.1098493841819977,67.52001953125,73,agent
MTCH,2021-09-10,160.60354614257812,2021-10-07,156.25576782226562,5,-0.027071496394311848,-21.7388916015625,27,stop_loss_sideways
PG,2021-09-13,130.9705810546875,2021-10-08,127.4194107055664,6,-0.027114259710264876,-21.307022094726562,25,stop_loss_sideways
TDG,2021-09-20,511.035400390625,2021-10-15,531.4898071289062,1,0.04002542039679897,20.45440673828125,25,stop_loss_sideways
BA,2021-09-29,225.3600006103516,2021-10-26,209.80999755859372,4,-0.069000723329975,-62.20001220703148,27,stop_loss_sideways
DLTR,2021-09-29,100.51000213623048,2021-10-26,104.95999908447266,9,0.04427417026825531,40.04997253417956,27,stop_loss_sideways
MRK,2021-10-01,71.29763793945312,2021-10-28,75.8084716796875,11,0.06326764631480546,49.619171142578125,27,stop_loss_sideways
BAC,2021-10-07,39.66254806518555,2021-11-03,43.4831657409668,21,0.09632809444068118,80.23297119140625,27,stop_loss_sideways
GM,2021-10-08,56.51021957397461,2021-11-04,56.57775115966797,14,0.001195033149799697,0.9454421997070312,27,stop_loss_sideways
XOM,2021-09-15,48.29904556274414,2021-11-17,55.79325866699219,19,0.15516275770941462,142.3900489807129,63,agent
AAPL,2021-10-26,146.03884887695312,2021-11-22,157.71157836914062,6,0.07992893385528194,70.036376953125,27,stop_loss_sideways
TSLA,2021-09-24,258.1300048828125,2021-11-24,372.0,3,0.4411342849076492,341.6099853515625,61,agent
AMZN,2021-10-28,172.32850646972656,2021-11-24,179.02049255371094,4,0.038832728380663914,26.7679443359375,27,stop_loss_sideways
GM,2021-11-17,62.337799072265625,2021-11-30,55.8348274230957,14,-0.10431827472175102,-91.0416030883789,13,stop_loss_dip
EXPE,2021-09-20,152.36016845703125,2021-12-01,154.41358947753906,6,0.013477413692194231,12.320526123046875,72,agent
MSFT,2021-11-03,322.5824890136719,2021-12-01,319.3797302246094,2,-0.009928495495385551,-6.405517578125,28,stop_loss_sideways
NFLX,2021-09-30,61.03400039672852,2021-12-06,61.26900100708008,14,0.0038503229154900954,3.2900085449217755,67,agent
DE,2021-11-24,348.5927124023437,2021-12-22,328.82525634765625,2,-0.05670645240532728,-39.534912109374886,28,stop_loss_sideways
COST,2021-11-24,524.1099243164062,2021-12-22,524.0526733398438,1,-0.00010923467369401971,-0.0572509765625,28,stop_loss_sideways
NVDA,2021-10-26,24.666194915771484,2021-12-28,30.263378143310547,36,0.22691717334805628,201.49859619140625,63,agent
LRCX,2021-11-30,64.81849670410156,2021-12-28,68.42448425292969,14,0.05563207621567605,50.48382568359375,28,stop_loss_sideways
VRTX,2021-12-01,205.0,2021-12-29,223.32000732421875,4,0.08936588938643293,73.280029296875,28,stop_loss_sideways
HD,2021-12-06,375.72064208984375,2022-01-03,369.3395690917969,2,-0.01698355715180804,-12.76214599609375,28,stop_loss_sideways
TSLA,2022-01-03,399.9266662597656,2022-01-06,354.8999938964844,2,-0.11258732203177203,-90.0533447265625,3,stop_loss_dip
BIIB,2021-12-29,258.3099975585937,2022-01-12,225.33999633789065,3,-0.12763734091718343,-98.91000366210912,14,stop_loss_dip
MSFT,2021-12-28,330.187744140625,2022-01-13,294.9192810058594,2,-0.10681336227835578,-70.53692626953125,16,stop_loss_dip
AVGO,2021-12-22,60.80866241455078,2022-01-18,53.62430191040039,15,-0.11814699121602878,-107.76540756225586,27,stop_loss_dip
F,2022-01-13,19.07954406738281,2022-01-19,17.119739532470703,45,-0.10271757689757716,-88.19120407104477,6,stop_loss_dip
AMD,2021-10-15,112.12000274658205,2022-01-20,121.88999938964844,7,0.08713874780353792,68.38997650146474,97,agent
CCL,2021-12-22,21.25,2022-01-20,20.799999237060547,45,-0.02117650649126838,-20.25003433227539,29,stop_loss_sideways
META,2021-12-28,343.8182678222656,2022-01-21,301.06695556640625,2,-0.12434275969873526,-85.50262451171875,24,stop_loss_dip
BA,2022-01-12,217.4499969482422,2022-01-26,194.2700042724609,4,-0.10659918602481572,-92.71997070312511,14,stop_loss_dip
AAPL,2021-11-22,157.71157836914062,2022-01-31,171.18885803222656,5,0.08545523291600658,67.38639831542969,70,agent
MU,2021-12-01,83.23033142089844,2022-02-02,82.69284057617188,12,-0.006457872214979587,-6.44989013671875,63,agent
QCOM,2021-11-04,142.21653747558594,2022-02-03,163.7772979736328,5,0.15160515704264121,107.80380249023438,91,agent
C,2022-01-06,55.95326232910156,2022-02-03,56.25496673583984,16,0.0053920789276545224,4.827270507812386,28,stop_loss_sideways
CVX,2022-01-19,109.6939468383789,2022-02-15,115.44593048095705,7,0.052436654969239174,40.263885498046974,27,stop_loss_sideways
PEP,2022-01-20,153.4384765625,2022-02-16,146.69898986816406,6,-0.04392305532042184,-40.436920166015625,27,stop_loss_sideways
MDLZ,2022-01-20,61.61113739013672,2022-02-16,59.74713897705078,15,-0.030254244476654372,-27.959976196289062,27,stop_loss_sideways
PG,2022-01-21,147.90078735351562,2022-02-17,145.35423278808594,5,-0.017217991945795787,-12.732772827148438,27,stop_loss_sideways
GOOGL,2022-02-02,146.89013671875,2022-02-17,131.54507446289062,5,-0.10446625347786631,-76.72531127929688,15,stop_loss_dip
ABNB,2022-02-16,186.63999938964844,2022-02-22,165.24000549316406,5,-0.11465920470674454,-106.99996948242188,6,stop_loss_dip
MA,2022-01-31,377.9307556152344,2022-02-28,352.92974853515625,2,-0.06615234856813632,-50.00201416015625,28,stop_loss_sideways
MU,2022-02-15,93.9357681274414,2022-03-01,84.40520477294922,9,-0.10145830011803597,-85.77507019042969,14,stop_loss_dip
UNH,2022-02-03,456.8521118164063,2022-03-03,454.81451416015625,2,-0.0044600815089783355,-4.075195312500114,28,stop_loss_sideways
TMUS,2022-02-03,116.68626403808594,2022-03-03,119.71983337402344,8,0.025997655859025144,24.2685546875,28,stop_loss_sideways
XYZ,2022-02-28,127.5,2022-03-03,114.22000122070312,6,-0.10415685317095588,-79.67999267578125,3,stop_loss_dip
PM,2022-02-17,93.31320190429688,2022-03-04,83.22303771972656,10,-0.10813222543707057,-100.90164184570312,15,stop_loss_dip
BBY,2022-03-03,91.26177215576172,2022-03-10,81.74946594238281,10,-0.10423100481923259,-95.12306213378906,7,stop_loss_dip
DVN,2022-02-17,45.28032684326172,2022-03-17,47.93206787109375,22,0.05856276252181346,58.33830261230469,28,stop_loss_sideways
KHC,2022-02-22,33.38475799560547,2022-03-21,31.41662979125977,23,-0.058952897145600695,-45.26694869995109,27,stop_loss_sideways
XOM,2022-01-18,63.40182495117188,2022-03-28,72.63969421386719,13,0.14570352304227416,120.09230041503898,69,agent
AXP,2022-01-26,167.1570281982422,2022-03-28,180.8675079345703,5,0.08202155711974009,68.55239868164062,61,stop_loss_sideways
COST,2022-03-03,508.9775695800781,2022-03-30,550.4367065429688,1,0.08145572504716793,41.459136962890625,27,stop_loss_sideways
UNP,2022-03-03,233.9341278076172,2022-03-30,253.37518310546875,4,0.08310482732916807,77.76422119140625,27,stop_loss_sideways
OXY,2022-03-04,52.98505783081055,2022-03-31,53.66958618164063,15,0.012919271561727643,10.267925262451278,27,stop_loss_sideways
AMD,2022-03-30,119.22000122070312,2022-04-05,106.81999969482422,7,-0.10400940613080271,-86.80001068115234,6,stop_loss_dip
CAT,2022-03-10,197.55882263183597,2022-04-06,201.6818389892578,4,0.02086981640453164,16.492065429687386,27,stop_loss_sideways
AMZN,2022-03-28,168.99049377441406,2022-04-11,151.1219940185547,5,-0.10573671546111992,-89.34249877929688,14,stop_loss_dip
MSFT,2022-03-30,304.3134765625,2022-04-12,273.4807434082031,3,-0.1013189869294679,-92.49819946289062,13,stop_loss_dip
BRK-B,2022-03-17,344.9700012207031,2022-04-13,346.2200012207031,2,0.003623503480235319,2.5,27,stop_loss_sideways
META,2022-04-05,230.2317352294922,2022-04-20,199.0297393798828,3,-0.13552430475541352,-93.60598754882812,15,stop_loss_dip
NEM,2022-02-17,60.00599670410156,2022-04-22,66.4732437133789,16,0.10777667840713145,103.4759521484375,64,agent
AAPL,2022-03-28,172.21115112304688,2022-04-25,159.73663330078125,5,-0.07243734067692537,-62.372589111328125,28,stop_loss_sideways
CRWD,2022-04-12,223.50999450683597,2022-04-27,201.05999755859372,3,-0.10044292201687482,-67.34999084472673,15,stop_loss_dip
UNH,2022-03-31,478.0783081054688,2022-04-28,491.62451171875,1,0.028334696185991284,13.546203613281193,28,stop_loss_sideways
CVX,2022-03-01,128.73947143554688,2022-05-02,137.3639678955078,6,0.06699185854805045,51.746978759765625,62,agent
JNJ,2022-04-06,163.1255645751953,2022-05-04,161.3083953857422,5,-0.011139695940273494,-9.085845947265625,28,stop_loss_sideways
TSLA,2022-03-21,307.0533447265625,2022-05-09,262.3699951171875,2,-0.14552308377935588,-89.36669921875,49,stop_loss_dip
T,2022-04-11,15.847095489501951,2022-05-09,16.010061264038086,56,0.010283636811811521,9.126083374023537,28,stop_loss_sideways
UAL,2022-04-22,51.459999084472656,2022-05-09,43.310001373291016,17,-0.15837539557284583,-138.5499610900879,17,stop_loss_dip
MA,2022-04-28,371.0600891113281,2022-05-09,321.26287841796875,2,-0.13420255143209125,-99.59442138671875,11,stop_loss_dip
DAL,2022-04-13,39.9058723449707,2022-05-11,36.86088180541992,22,-0.07630432216161134,-66.98979187011719,28,stop_loss_sideways
IBM,2022-04-20,119.5395050048828,2022-05-17,121.03331756591795,7,0.01249639239324388,10.456687927246094,27,stop_loss_sideways
KHC,2022-05-09,36.90327072143555,2022-05-18,32.60248947143555,27,-0.11654200741350165,-116.12109375,9,stop_loss_dip
CLX,2022-05-09,139.7547149658203,2022-05-19,122.6393585205078,7,-0.12246711282333768,-119.8074951171876,10,stop_loss_dip
KO,2022-04-25,58.96782302856445,2022-05-20,54.53227233886719,14,-0.07521984807797046,-62.09770965576172,25,stop_loss_sideways
SHW,2022-04-27,269.9614562988281,2022-05-24,249.5406188964844,3,-0.07564352957015948,-61.262512207031165,27,stop_loss_sideways
AMD,2022-05-17,102.47000122070312,2022-05-24,91.16000366210938,7,-0.11037374279164806,-79.16998291015625,7,stop_loss_dip
XOM,2022-05-04,80.43788146972656,2022-06-01,86.70292663574219,10,0.07788675001806859,62.65045166015625,28,stop_loss_sideways
MDLZ,2022-05-09,60.60177993774414,2022-06-06,57.09989929199219,17,-0.05778511207673133,-59.5319709777832,28,stop_loss_sideways
EXPD,2022-05-09,104.61820220947266,2022-06-06,105.12127685546876,9,0.004808672251782942,4.527671813964972,28,stop_loss_sideways
MRK,2022-05-11,79.56346130371094,2022-06-08,79.82217407226562,9,0.003251653011513978,2.3284149169921875,28,stop_loss_sideways
AMZN,2022-06-06,124.79000091552734,2022-06-10,109.6500015258789,7,-0.12132381824323395,-105.97999572753906,4,stop_loss_dip
AMD,2022-06-06,105.6500015258789,2022-06-10,94.81999969482422,8,-0.10250829791423983,-86.6400146484375,4,stop_loss_dip
ADBE,2022-06-01,418.1600036621094,2022-06-13,371.6499938964844,1,-0.11122539065980834,-46.510009765625,12,stop_loss_dip
BMY,2022-05-18,66.46648406982422,2022-06-15,63.01459503173828,11,-0.05193428065880041,-37.97077941894531,28,stop_loss_sideways
EA,2022-05-19,127.38745880126952,2022-06-16,125.55873107910156,5,-0.014355633901299944,-9.143638610839773,28,stop_loss_sideways
JPM,2022-05-24,115.29586029052734,2022-06-16,103.4980239868164,7,-0.1023266253791095,-82.58485412597656,23,stop_loss_dip
XOM,2022-06-08,92.6845703125,2022-06-16,80.98711395263672,8,-0.12620715962132148,-93.57965087890625,8,stop_loss_dip
PFE,2022-05-20,43.3980712890625,2022-06-17,38.48508071899414,17,-0.11320757868118825,-83.52083969116211,28,stop_loss_dip
VZ,2022-05-24,40.21934127807617,2022-06-22,40.306636810302734,20,0.0021704863742795276,1.74591064453125,29,stop_loss_sideways
TKO,2022-06-15,63.51139450073242,2022-06-22,57.01655578613281,12,-0.10226257454518196,-77.93806457519531,7,stop_loss_dip
VLO,2022-05-02,103.82626342773438,2022-06-24,93.30013275146484,7,-0.10138215831677287,-73.68291473388672,53,stop_loss_dip
CME,2022-06-13,174.91465759277344,2022-07-12,175.0697479248047,5,0.0008866628684276572,0.77545166015625,29,stop_loss_sideways
FDX,2022-06-14,211.89840698242188,2022-07-13,200.17236328125,3,-0.055338045567018414,-35.178131103515625,29,stop_loss_sideways
CHRW,2022-06-14,97.5478973388672,2022-07-13,87.29320526123047,8,-0.10512468599926275,-82.03753662109386,29,stop_loss_dip
HSY,2022-06-21,196.5396270751953,2022-07-19,197.4900054931641,4,0.0048355562291016625,3.8015136718751137,28,stop_loss_sideways
DG,2022-06-22,225.7041473388672,2022-07-20,231.60955810546875,4,0.0261643874790449,23.62164306640625,28,stop_loss_sideways
BIIB,2022-06-22,207.0,2022-07-20,207.4900054931641,4,0.0023671762954787,1.9600219726563637,28,stop_loss_sideways
DPZ,2022-06-22,371.01513671875,2022-07-20,391.100341796875,2,0.05413581034929768,40.17041015625,28,stop_loss_sideways
LW,2022-06-22,64.16639709472656,2022-07-20,70.17671966552734,16,0.09366775824935217,96.1651611328125,28,stop_loss_sideways
VZ,2022-06-23,41.33830261230469,2022-07-21,38.29853820800781,16,-0.07353384663143048,-48.63623046875,28,stop_loss_sideways
LLY,2022-06-24,316.06072998046875,2022-07-22,319.0987548828125,2,0.009612155557988769,6.0760498046875,28,stop_loss_sideways
META,2022-07-20,181.81993103027344,2022-07-26,158.0459747314453,5,-0.13075550168847938,-118.86978149414062,6,stop_loss_dip
NVDA,2022-07-20,17.779356002807617,2022-08-16,18.849693298339844,56,0.060201128508996886,59.93888854980469,27,stop_loss_sideways
AXP,2022-07-22,146.847412109375,2022-08-18,158.01861572265625,4,0.07607354772422346,44.684814453125,27,stop_loss_sideways
MMM,2022-07-26,102.99433135986328,2022-08-22,104.67229461669922,6,0.016291802031056603,10.067779541015625,27,stop_loss_sideways
AMD,2022-07-20,89.43000030517578,2022-09-02,80.23999786376953,11,-0.1027619636592395,-101.09002685546875,44,stop_loss_dip
AAPL,2022-07-12,143.25527954101562,2022-09-12,160.7344512939453,4,0.12201415409562759,69.91668701171875,62,agent
WMT,2022-08-16,44.61982345581055,2022-09-13,43.29118347167969,16,-0.029776899172330527,-21.25823974609375,28,stop_loss_sideways
CSCO,2022-08-18,44.80912399291992,2022-09-13,40.03504943847656,16,-0.10654246566386097,-76.38519287109375,26,stop_loss_dip
NEE,2022-07-13,72.82817077636719,2022-09-14,81.04109954833984,10,0.1127713175330467,82.12928771972656,63,agent
QCOM,2022-07-13,125.20854949951172,2022-09-16,115.98788452148438,6,-0.0736424550470757,-55.32398986816406,65,stop_loss_sideways
NFLX,2022-07-20,21.643999099731445,2022-09-19,24.363000869750977,46,0.12562381644403545,125.07408142089844,61,agent
ALB,2022-09-13,284.2661437988281,2022-09-26,253.0648956298828,2,-0.10976069028827462,-62.402496337890625,13,stop_loss_dip
TSLA,2022-07-21,271.7066650390625,2022-09-27,282.94000244140625,2,0.04134362107285357,22.4666748046875,68,agent
FSLR,2022-09-02,126.41000366210938,2022-09-30,132.27000427246094,6,0.0463570954875944,35.160003662109375,28,stop_loss_sideways
AMZN,2022-07-19,118.20999908447266,2022-10-04,121.08999633789062,5,0.024363397984293426,14.399986267089844,77,agent
BMY,2022-09-12,62.8787727355957,2022-10-07,61.02854537963867,11,-0.02942530961501443,-20.352500915527344,25,stop_loss_sideways
CTVA,2022-09-13,60.4483642578125,2022-10-10,58.90459442138672,13,-0.025538653615862907,-20.069007873535156,27,stop_loss_sideways
SBUX,2022-09-14,85.70597839355469,2022-10-11,79.70564270019531,8,-0.07001070177165862,-48.002685546875,27,stop_loss_sideways
NFLX,2022-09-19,24.363000869750977,2022-10-11,21.429000854492188,33,-0.12042851498239013,-96.82200050354004,22,stop_loss_dip
ABBV,2022-09-16,127.76995849609376,2022-10-13,128.0487060546875,5,0.0021816361363399656,1.393737792968679,27,stop_loss_sideways
JNJ,2022-09-27,149.5953826904297,2022-10-24,155.07350158691406,5,0.03661957206139649,27.390594482421875,27,stop_loss_sideways
BIIB,2022-09-28,276.6099853515625,2022-10-25,273.5599975585937,2,-0.011026311248642631,-6.099975585937614,27,stop_loss_sideways
COP,2022-08-22,93.1465835571289,2022-10-26,113.63638305664062,7,0.21997370936256466,143.42859649658203,65,agent
PLTR,2022-09-30,8.130000114440918,2022-10-27,8.600000381469727,96,0.057810610136889214,45.120025634765625,27,stop_loss_sideways
PCG,2022-10-04,14.071111679077148,2022-10-31,14.804912567138672,54,0.052149460881092916,39.625247955322266,27,stop_loss_sideways
MSFT,2022-10-25,244.1189422607422,2022-11-02,214.35641479492188,3,-0.12191814035484026,-89.28758239746094,8,stop_loss_dip
NFLX,2022-10-26,29.86199951171875,2022-11-04,26.07900047302246,25,-0.12668271048667476,-94.57497596740723,9,stop_loss_dip
DE,2022-10-11,348.6383056640625,2022-11-07,382.6452941894531,2,0.09754231813574366,68.01397705078125,27,stop_loss_sideways
MU,2022-10-13,53.97261428833008,2022-11-09,55.06466674804688,13,0.02023345494963224,14.196681976318452,27,stop_loss_sideways
ADBE,2022-10-24,316.2200012207031,2022-11-18,330.8599853515625,2,0.04629683155507143,29.27996826171875,25,stop_loss_sideways
ACGL,2022-10-31,54.676666259765625,2022-11-28,55.1711311340332,14,0.009043434943864437,6.922508239746094,28,stop_loss_sideways
JPM,2022-11-07,122.00942993164062,2022-12-05,122.00942993164062,6,0.0,0.0,28,stop_loss_sideways
REGN,2022-11-09,738.8522338867188,2022-12-07,760.0546875,1,0.028696473585450407,21.20245361328125,28,stop_loss_sideways
MRK,2022-10-10,82.03083038330078,2022-12-12,98.7942123413086,9,0.20435465397190927,150.8704376220703,63,agent
V,2022-11-18,206.08897399902344,2022-12-16,202.266357421875,3,-0.01854837987192149,-11.467849731445312,28,stop_loss_sideways
AMGN,2022-10-11,221.47628784179688,2022-12-19,241.4096221923828,3,0.09000211510148008,59.80000305175781,69,agent
XOM,2022-10-07,90.39969635009766,2022-12-23,98.02761840820312,8,0.0843799522131606,61.02337646484375,77,agent
LIN,2022-11-28,323.5776672363281,2022-12-23,316.6587219238281,2,-0.02138264167485539,-13.837890625,25,stop_loss_sideways
NVDA,2022-10-27,13.159456253051758,2022-12-28,14.02196216583252,57,0.06554267107964597,49.16283702850342,62,agent
BA,2022-11-02,147.41000366210938,2023-01-03,195.38999938964844,5,0.3254867006008491,239.8999786376953,62,agent
META,2022-12-05,121.58071899414062,2023-01-03,123.87470245361328,6,0.018867987279983192,13.763900756835938,29,stop_loss_sideways
XYZ,2022-11-04,60.11000061035156,2023-01-05,64.70999908447266,12,0.07652634216292,55.199981689453125,62,agent
T,2022-12-07,16.30030632019043,2023-01-05,16.224292755126953,46,-0.004663321263436756,-3.496623992919922,29,stop_loss_sideways
AVGO,2022-12-12,52.88070297241211,2023-01-10,55.07495880126953,14,0.04149445271183642,30.719581604003906,29,stop_loss_sideways
ACGL,2022-12-16,58.0333366394043,2023-01-17,60.85750579833984,13,0.048664600770481035,36.71419906616202,32,stop_loss_sideways
CPB,2022-12-19,51.05729675292969,2023-01-18,47.55207443237305,14,-0.06865272044304832,-49.07311248779297,30,stop_loss_sideways
KHC,2022-12-23,34.89458084106445,2023-01-24,34.29175567626953,23,-0.017275609858752292,-13.864978790283203,32,stop_loss_sideways
DGX,2022-12-23,147.15213012695312,2023-01-24,136.0762481689453,5,-0.07526824075500826,-55.37940979003906,32,stop_loss_sideways
VZ,2022-12-28,31.712459564208984,2023-01-26,33.422760009765625,23,0.05393149787369075,39.336910247802734,29,stop_loss_sideways
BA,2023-01-03,195.38999938964844,2023-01-31,213.0,4,0.09012744083812368,70.44000244140625,28,stop_loss_sideways
MRK,2023-01-05,103.71072387695312,2023-02-02,94.42020416259766,8,-0.08958109023882758,-74.32415771484375,28,stop_loss_sideways
V,2023-01-10,216.1490478515625,2023-02-07,226.15040588378903,3,0.046270655048616424,30.004074096679602,28,stop_loss_sideways
AMZN,2023-02-02,112.91000366210938,2023-02-08,100.0500030517578,6,-0.11389602509301103,-77.16000366210946,6,stop_loss_dip
GOOGL,2023-02-07,106.83280181884766,2023-02-09,94.2975082397461,7,-0.11733562506726339,-87.74705505371094,2,stop_loss_dip
NFLX,2023-01-24,36.382999420166016,2023-02-21,33.75,23,-0.07236894874331395,-60.55898666381836,28,stop_loss_sideways
MSFT,2023-01-26,242.2090301513672,2023-02-23,249.4441680908203,3,0.029871462409686234,21.705413818359375,28,stop_loss_sideways
GM,2023-01-31,38.10837173461914,2023-02-28,37.5462532043457,20,-0.014750526057317399,-11.24237060546875,28,stop_loss_sideways
UBER,2023-02-08,36.83000183105469,2023-03-01,32.9900016784668,20,-0.10426282817477465,-76.80000305175781,21,stop_loss_dip
DIS,2023-02-09,107.82088470458984,2023-03-01,96.27283477783205,7,-0.10710401754166099,-80.83634948730459,20,stop_loss_dip
META,2023-01-03,123.87470245361328,2023-03-06,183.61737060546875,6,0.48228304059278765,358.4560089111328,62,agent
GE,2023-01-05,56.09725570678711,2023-03-13,70.07432556152344,15,0.2491578184821128,209.65604782104492,67,agent
WMT,2023-02-21,47.34606170654297,2023-03-20,45.46529769897461,16,-0.03972376877353767,-30.09222412109375,27,stop_loss_sideways
NVDA,2023-01-17,17.684301376342773,2023-03-22,26.446022033691406,44,0.4954518966222579,385.51570892333984,64,agent
PANW,2023-02-23,94.37000274658205,2023-03-22,95.44499969482422,8,0.0113912993213419,8.599975585937386,27,stop_loss_sideways
LIN,2023-02-28,334.9660949707031,2023-03-27,334.9955749511719,2,8.800884898911451e-05,0.0589599609375,27,stop_loss_sideways
FSLR,2023-03-01,195.67999267578125,2023-03-28,210.00999450683597,4,0.07323181913031776,57.320007324218864,27,stop_loss_sideways
CRM,2023-03-02,184.6476593017578,2023-03-29,194.59304809570312,4,0.053861439844694714,39.78155517578125,27,stop_loss_sideways
MRK,2023-03-06,101.39266204833984,2023-03-31,97.76923370361328,7,-0.03573659347260319,-25.363998413085938,25,stop_loss_sideways
TSLA,2023-01-24,143.88999938964844,2023-04-03,194.7700042724609,5,0.35360348251188345,254.40002441406236,69,agent
MU,2023-03-29,62.65447235107422,2023-04-05,56.22533798217773,13,-0.10261253710464395,-83.57874679565438,7,stop_loss_dip
AAPL,2023-01-18,133.20050048828125,2023-04-06,162.46047973632812,5,0.2196686884868058,146.29989624023438,78,agent
PEP,2023-03-13,158.39859008789062,2023-04-10,167.05210876464844,5,0.054631285997913455,43.26759338378906,28,stop_loss_sideways
AVGO,2023-03-20,61.663692474365234,2023-04-17,60.53001022338867,13,-0.01838492320984274,-14.737869262695312,28,stop_loss_sideways
NVDA,2023-03-22,26.446022033691406,2023-04-19,27.90780258178711,34,0.05527411821080087,49.700538635253906,28,stop_loss_sideways
AMD,2023-03-22,97.58000183105467,2023-04-19,89.94000244140625,9,-0.07829472480310004,-68.75999450683581,28,stop_loss_sideways
NFLX,2023-03-27,32.76599884033203,2023-04-24,32.902000427246094,24,0.0041506925388356125,3.2640380859375,28,stop_loss_sideways
MSFT,2023-03-31,282.2732238769531,2023-04-28,300.8368835449219,2,0.06576486218919904,37.1273193359375,28,stop_loss_sideways
JNJ,2023-04-05,152.2598876953125,2023-05-03,149.74073791503906,5,-0.016545065272309357,-12.595748901367188,28,stop_loss_sideways
GOOGL,2023-04-06,107.60694885253906,2023-05-04,103.9049301147461,7,-0.034403156833914976,-25.91413116455078,28,stop_loss_sideways
BAC,2023-04-17,28.25394630432129,2023-05-04,25.109451293945312,31,-0.1112940109854687,-97.47934532165527,17,stop_loss_dip
XOM,2023-04-24,107.43487548828124,2023-05-04,96.3823699951172,8,-0.10287632803530002,-88.42004394531227,10,stop_loss_dip
UNH,2023-04-10,489.4414367675781,2023-05-05,469.5856018066406,1,-0.040568357048131325,-19.8558349609375,25,stop_loss_sideways
AAPL,2023-04-19,165.3908233642578,2023-05-16,170.00631713867188,5,0.02790658925645995,23.077468872070312,27,stop_loss_sideways
AMZN,2023-04-19,104.3000030517578,2023-05-16,113.4000015258789,9,0.08724830496510463,81.89998626708997,27,stop_loss_sideways
MSFT,2023-04-28,300.8368835449219,2023-05-25,319.80438232421875,2,0.06304911337929277,37.93499755859375,27,stop_loss_sideways
LULU,2023-03-28,320.3099975585937,2023-05-31,331.92999267578125,2,0.0362773413435587,23.239990234375114,64,agent
LLY,2023-05-03,422.4314270019531,2023-05-31,421.8309631347656,2,-0.0014214469587385216,-1.200927734375,28,stop_loss_sideways
PEP,2023-05-04,176.3347930908203,2023-06-01,167.29164123535156,5,-0.051283990510092484,-45.21575927734375,28,stop_loss_sideways
MA,2023-05-05,379.1641845703125,2023-06-02,368.3903198242188,2,-0.028414774349806184,-21.547729492187386,28,stop_loss_sideways
META,2023-04-03,211.59194946289065,2023-06-14,271.4538269042969,4,0.2829118857941469,239.4475097656249,72,agent
MSFT,2023-05-25,319.80438232421875,2023-06-23,328.733642578125,2,0.02792100655097883,17.8585205078125,29,stop_loss_sideways
AAPL,2023-05-31,175.12420654296875,2023-06-28,186.98028564453125,4,0.06770097255888764,47.42431640625,28,stop_loss_sideways
CRM,2023-05-31,221.05471801757807,2023-06-28,209.9614105224609,3,-0.050183536432074835,-33.27992248535148,28,stop_loss_sideways
AMZN,2023-06-02,124.25,2023-06-30,130.36000061035156,6,0.04917505521409708,36.660003662109375,28,stop_loss_sideways
DDOG,2023-05-04,75.4000015258789,2023-07-11,104.9800033569336,13,0.39230770865305875,384.54002380371094,68,agent
NFLX,2023-06-14,44.08599853515625,2023-07-13,45.03799819946289,19,0.021594149978194806,18.087993621826172,29,stop_loss_sideways
AMD,2023-05-16,101.4800033569336,2023-07-18,117.93000030517578,8,0.1621008711478156,131.5999755859375,63,agent
